19:20:36.252 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 2172 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_mod_usr_id; this may or may not indicate a problem with the static metamodel
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_recvg_loc_id; this may or may not indicate a problem with the static metamodel
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_challan_no; this may or may not indicate a problem with the static metamodel
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#IGST_BILL_AMT; this may or may not indicate a problem with the static metamodel
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#roundoff; this may or may not indicate a problem with the static metamodel
19:20:50.696 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_lr_dt; this may or may not indicate a problem with the static metamodel
19:20:50.697 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#delivery_detail_modify_date; this may or may not indicate a problem with the static metamodel
19:20:50.697 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_loc_id; this may or may not indicate a problem with the static metamodel
19:20:50.697 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdsp_remark; this may or may not indicate a problem with the static metamodel
19:20:50.697 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#archive_id; this may or may not indicate a problem with the static metamodel
19:20:50.697 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Sum_Disp_Header_arc_#sumdspdiv_id; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#period_code; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#alloc_req_date; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#division; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#fin_year; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#image_name; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#image_folder; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#alloc_req_image_id; this may or may not indicate a problem with the static metamodel
19:20:50.701 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqImages_#company; this may or may not indicate a problem with the static metamodel
19:20:50.704 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#vehicle_recd_time; this may or may not indicate a problem with the static metamodel
19:20:50.704 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#grn_ref_no; this may or may not indicate a problem with the static metamodel
19:20:50.705 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#roundoff_pr; this may or may not indicate a problem with the static metamodel
19:20:50.705 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#transporter_name; this may or may not indicate a problem with the static metamodel
19:20:50.705 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#grn_confirm; this may or may not indicate a problem with the static metamodel
19:20:50.705 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#dsp_challan_no; this may or may not indicate a problem with the static metamodel
19:20:50.705 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnHeader_#grn_total_value_pur; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doc_current_biz_to; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#cust_expected_biz_from; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#deleted; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#last_mod_date; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doc_current_biz_from; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#cust_current_biz_to; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doctor_category; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#valid_from_dt; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#customer_type; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#cust_current_biz_from; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doc_expected_biz_to; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#loc_id; this may or may not indicate a problem with the static metamodel
19:20:50.709 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#scheme_exp_item_qty; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#company_cd; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#route_type; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#crm_scheme_name; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#crm_scheme_id; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#valid_to_dt; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#scheme_exp_value; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#cust_expected_biz_to; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#cancelled; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#tolerance_perc; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#crm_scheme_descr; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doctor_speciality; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doc_expected_biz_from; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#crm_sch_type; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#crm_sch_id; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#last_mod_by; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#scheme_exp_item_rate; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#doctor_type; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#approval_status; this may or may not indicate a problem with the static metamodel
19:20:50.710 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.CrmSchemeMaster_#scheme_expe_item; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#smp_supply_type_id; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#gcma_aproval_dt; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#smp_pmt_grp_id; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#prod_sub_type_id; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#gcma_expiry_dt; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#gcma_not_req_reason; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#gcma_req_ind; this may or may not indicate a problem with the static metamodel
19:20:50.711 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpItem_#gcma_number; this may or may not indicate a problem with the static metamodel
19:20:50.713 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpBatchNS_#quanrantine; this may or may not indicate a problem with the static metamodel
19:20:50.713 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.SmpBatchNS_#batch_srno; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#otp_date_time; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#secret_question; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#secret_answer; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#ld_exec_asst_ind; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#excel_lock_ind; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#pwd_expiry_dt; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#otp; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#pwd_email_ind; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#pdf_lock_ind; this may or may not indicate a problem with the static metamodel
19:20:50.714 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Usermaster_#otp_max_attempt; this may or may not indicate a problem with the static metamodel
19:20:50.715 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_mod_usr_id; this may or may not indicate a problem with the static metamodel
19:20:50.715 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_name; this may or may not indicate a problem with the static metamodel
19:20:50.715 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#transport_mode; this may or may not indicate a problem with the static metamodel
19:20:50.715 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_displayname; this may or may not indicate a problem with the static metamodel
19:20:50.715 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_addr3; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_mobile; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_addr1; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#remarks; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_challan_dt; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_dt; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#team_code; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#gst_doc_type; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_company; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_err_dtl; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_total_goods_val; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_stateid; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_appr_acq; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_ins_ip_add; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#direct_to_pso_ind; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_challan_msg; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_transporter; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_trans_gst_reg_no; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_appr_status; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_recvg_loc_id; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_destination; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_wt; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_status; this may or may not indicate a problem with the static metamodel
19:20:50.716 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_ins_usr_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_prev_alloc_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_lr_dt; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_alloc_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_telno; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_addr4; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_email; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_panno; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#delivery_detail_modify_date; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_desg; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_delivery_date; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#cgst_bill_amt; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_state_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_no; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_ins_dt; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_fstaff_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_prevsmp_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_mod_ip_add; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspSumChallanNo; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_id; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#roundoff; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_transporter; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#igst_bill_amt; this may or may not indicate a problem with the static metamodel
19:20:50.717 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#recd_by_doctor_action_dt; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_billable_wt; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#way_bill_no; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_period_code; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_mod_dt; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dspfstaff_employeeno; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_prev_alloc_flg; this may or may not indicate a problem with the static metamodel
19:20:50.718 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Dispatch_Header_#dsp_lorry_no; this may or may not indicate a problem with the static metamodel
